,Date,High,Low,Open,Close,Volume,Adj Close
0,2010-01-04,65.3499984741211,62.91999816894531,64.69000244140625,63.54999923706055,467100.0,46.12500762939453
1,2010-01-05,63.77000045776367,62.349998474121094,63.5,62.880001068115234,527000.0,45.63873291015625
2,2010-01-06,63.380001068115234,62.13999938964844,62.9900016784668,62.54999923706055,566700.0,45.399200439453125
3,2010-01-07,63.4900016784668,62.099998474121094,62.54999923706055,63.130001068115234,850900.0,45.82017135620117
4,2010-01-08,63.529998779296875,62.68000030517578,63.060001373291016,62.91999816894531,665200.0,45.66775894165039
5,2010-01-11,63.91999816894531,62.70000076293945,63.63999938964844,63.25,443100.0,45.90727615356445
6,2010-01-12,63.58000183105469,62.599998474121094,62.70000076293945,63.34000015258789,1281900.0,45.97259521484375
7,2010-01-13,64.19000244140625,63.20000076293945,63.70000076293945,63.5099983215332,827500.0,46.095985412597656
8,2010-01-14,63.709999084472656,62.810001373291016,63.470001220703125,63.4900016784668,438400.0,46.08146286010742
9,2010-01-15,64.16999816894531,62.709999084472656,63.29999923706055,62.709999084472656,692900.0,45.51533508300781
10,2010-01-19,63.790000915527344,62.650001525878906,62.880001068115234,63.45000076293945,1163200.0,46.052425384521484
11,2010-01-20,64.4000015258789,63.029998779296875,64.06999969482422,63.9900016784668,961100.0,46.44437789916992
12,2010-01-21,64.13999938964844,61.959999084472656,64.12000274658203,62.29999923706055,867900.0,45.2177619934082
13,2010-01-22,63.02000045776367,61.04999923706055,62.29999923706055,61.880001068115234,975100.0,44.91291046142578
14,2010-01-25,62.56999969482422,61.31999969482422,62.56999969482422,62.04999923706055,681300.0,45.03630447387695
15,2010-01-26,61.5,60.58000183105469,61.43000030517578,60.86000061035156,671900.0,44.17259979248047
16,2010-01-27,61.150001525878906,59.45000076293945,60.7400016784668,60.869998931884766,418800.0,44.17985534667969
17,2010-01-28,60.9900016784668,59.68000030517578,60.9900016784668,60.2599983215332,344400.0,43.73711395263672
18,2010-01-29,60.939998626708984,59.310001373291016,60.36000061035156,59.72999954223633,613700.0,43.352413177490234
19,2010-02-01,61.0099983215332,59.88999938964844,60.18000030517578,60.720001220703125,423000.0,44.07097625732422
20,2010-02-02,61.59000015258789,60.119998931884766,60.720001220703125,61.5,467200.0,44.63711166381836
21,2010-02-03,61.540000915527344,60.349998474121094,61.0,61.36000061035156,576800.0,44.53548812866211
22,2010-02-04,60.95000076293945,58.63999938964844,60.77000045776367,58.66999816894531,595500.0,42.58308029174805
23,2010-02-05,59.630001068115234,57.540000915527344,58.66999816894531,59.279998779296875,381100.0,43.02582931518555
24,2010-02-08,59.5099983215332,57.34000015258789,59.5099983215332,57.369998931884766,346400.0,41.639522552490234
25,2010-02-09,58.29999923706055,56.5,58.29999923706055,57.25,604600.0,41.552425384521484
26,2010-02-10,57.7400016784668,56.119998931884766,57.150001525878906,57.34000015258789,425200.0,41.61775588989258
